os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 2 (soldier),AMD Ryzen 5 3450U with Radeon Vega Mobile Gfx,Radeon Vega Series / Radeon Vega Mobile Series,5948644,6.17.0-35-generic,,schedutil
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,elapsed
53.3908,18.7298,22.5888,70,53,53,300,0,1.86829,0,4.12481,110824623278
62.1291,16.0955,22.5888,70,53,53,300,0,1.86829,0,4.12481,110840719568
59.1438,16.9079,22.5888,70,53,53,300,0,1.86829,0,4.12481,110857628191
63.105,15.8466,22.5888,70,53,53,300,0,1.86829,0,4.12481,110873475419
52.6666,18.9874,22.5888,70,53,53,300,0,1.86829,0,4.12481,110892463532
64.1043,15.5996,22.5888,70,53,53,300,0,1.86829,0,4.12481,110908064699
55.8969,17.8901,22.5888,70,53,53,300,0,1.86829,0,4.12481,110925954816
66.9326,14.9404,22.5888,70,53,53,300,0,1.86829,0,4.12481,110940895721
53.689,18.6258,22.5888,70,53,53,300,0,1.86829,0,4.12481,110959522941
62.1717,16.0845,22.5888,70,53,53,300,0,1.86829,0,4.12481,110975607571
61.9313,16.1469,22.5888,70,53,53,300,0,1.86829,0,4.12481,110991755351
58.6888,17.039,22.5888,70,53,53,300,0,1.86829,0,4.12481,111008794874
62.1383,16.0931,22.5888,70,53,53,300,0,1.86829,0,4.12481,111024888954
53.2018,18.7964,22.5888,70,53,53,300,0,1.86829,0,4.12481,111043685205
70.6237,14.1596,22.5888,70,53,53,300,0,1.86829,0,4.12481,111057852356
53.962,18.5316,22.9008,68,53,53,200,0,1.86829,0,4.1246,111076378576
64.7471,15.4447,22.9008,68,53,53,200,0,1.86829,0,4.1246,111091823263
53.1676,18.8084,22.9008,68,53,53,200,0,1.86829,0,4.1246,111110632694
74.2594,13.4663,22.9008,68,53,53,200,0,1.86829,0,4.1246,111124099633
53.3089,18.7586,22.9008,68,53,53,200,0,1.86829,0,4.1246,111142859194
65.0005,15.3845,22.9008,68,53,53,200,0,1.86829,0,4.1246,111158244380
54.6034,18.3139,22.9008,68,53,53,200,0,1.86829,0,4.1246,111176559079
70.323,14.2201,22.9008,68,53,53,200,0,1.86829,0,4.1246,111190779111
50.9672,19.6204,22.9008,68,53,53,200,0,1.86829,0,4.1246,111210399825
70.5463,14.1751,22.9008,68,53,53,200,0,1.86829,0,4.1246,111224575897
49.1831,20.3322,22.9008,68,53,53,200,0,1.86829,0,4.1246,111244910405
72.6084,13.7725,22.9008,68,53,53,200,0,1.86829,0,4.1246,111258682164
53.9171,18.547,22.9008,68,53,53,200,0,1.86829,0,4.1246,111277229774
63.133,15.8396,22.9008,68,53,53,200,0,1.86829,0,4.1246,111293070373
53.7499,18.6047,22.9008,68,53,53,200,0,1.86829,0,4.1246,111311685883
73.5172,13.6023,22.9008,68,53,53,200,0,1.86829,0,4.1246,111325289362
68.084,14.6877,22.9008,68,53,53,200,0,1.86829,0,4.1246,111339977155
63.3778,15.7784,22.9008,68,53,53,200,0,1.86829,0,4.1246,111355756284
45.3362,22.0574,22.9008,68,53,53,200,0,1.86829,0,4.1246,111377815519
68.1171,14.6806,22.9008,68,53,53,200,0,1.86829,0,4.1246,111392496782
53.2526,18.7784,22.9008,68,53,53,200,0,1.86829,0,4.1246,111411276804
68.1762,14.6679,22.9008,68,53,53,200,0,1.86829,0,4.1246,111425944907
46.9499,21.2993,22.9008,68,53,53,200,0,1.86829,0,4.1246,111447245089
80.9507,12.3532,22.9008,68,53,53,200,0,1.86829,0,4.1246,111459598462
56.5215,17.6924,22.9008,68,53,53,200,0,1.86829,0,4.1246,111477293739
58.7558,17.0196,22.9008,68,53,53,200,0,1.86829,0,4.1246,111494313182
53.2631,18.7747,22.9008,68,53,53,200,0,1.86829,0,4.1246,111513088543
71.7354,13.9401,22.9008,68,53,53,200,0,1.86829,0,4.1246,111527031844
55.1111,18.1452,22.9008,68,53,53,200,0,1.86829,0,4.1246,111545175922
65.8563,15.1846,22.9008,68,53,53,200,0,1.86829,0,4.1246,111560369688
51.3824,19.4619,21.6837,69,52,52,295,0,1.86829,0,4.12457,111579824832
74.9798,13.3369,21.6837,69,52,52,295,0,1.86829,0,4.12457,111593161679
49.7537,20.099,21.6837,69,52,52,295,0,1.86829,0,4.12457,111613261806
70.1111,14.2631,21.6837,69,52,52,295,0,1.86829,0,4.12457,111627525798
56.616,17.6629,21.6837,69,52,52,295,0,1.86829,0,4.12457,111645191154
63.9721,15.6318,21.6837,69,52,52,295,0,1.86829,0,4.12457,111660824202
55.2165,18.1105,21.6837,69,52,52,295,0,1.86829,0,4.12457,111678934700
64.8496,15.4203,21.6837,69,52,52,295,0,1.86829,0,4.12457,111694355817
50.227,19.9096,21.6837,69,52,52,295,0,1.86829,0,4.12457,111714265663
71.4816,13.9896,21.6837,69,52,52,295,0,1.86829,0,4.12457,111728256703
55.8872,17.8932,21.6837,69,52,52,295,0,1.86829,0,4.12457,111746151181
68.9097,14.5117,21.6837,69,52,52,295,0,1.86829,0,4.12457,111760664373
50.1401,19.9441,21.6837,69,52,52,295,0,1.86829,0,4.12457,111780608250
65.6927,15.2224,21.6837,69,52,52,295,0,1.86829,0,4.12457,111795836125
56.3479,17.7469,21.6837,69,52,52,295,0,1.86829,0,4.12457,111813579462
69.4397,14.401,21.6837,69,52,52,295,0,1.86829,0,4.12457,111827981334
50.6321,19.7503,21.6837,69,52,52,295,0,1.86829,0,4.12457,111847732840
69.2501,14.4404,21.6837,69,52,52,295,0,1.86829,0,4.12457,111862177552
57.774,17.3088,21.6837,69,52,52,295,0,1.86829,0,4.12457,111879484527
62.4822,16.0045,21.6837,69,52,52,295,0,1.86829,0,4.12457,111895490896
54.5293,18.3387,21.6837,69,52,52,295,0,1.86829,0,4.12457,111913829575
65.6706,15.2275,21.6837,69,52,52,295,0,1.86829,0,4.12457,111929057461
55.4527,18.0334,21.6837,69,52,52,295,0,1.86829,0,4.12457,111947092019
66.5087,15.0356,21.6837,69,52,52,295,0,1.86829,0,4.12457,111962128274
51.9601,19.2455,21.6837,69,52,52,295,0,1.86829,0,4.12457,111981375537
69.3398,14.4217,21.6837,69,52,52,295,0,1.86829,0,4.12457,111995797389
53.6076,18.6541,21.6837,69,52,52,295,0,1.86829,0,4.12457,112014451920
65.3913,15.2926,21.6837,69,52,52,295,0,1.86829,0,4.12457,112029745056
50.8323,19.6725,21.6837,69,52,52,295,0,1.86829,0,4.12457,112049418241
73.1427,13.6719,21.6837,69,52,52,295,0,1.86829,0,4.12457,112063104740
60.7303,16.4663,23.7975,71,52,52,321,0,1.86682,0,4.1248,112079559111
64.8224,15.4268,23.7975,71,52,52,321,0,1.86682,0,4.1248,112094990388
52.3789,19.0917,23.7975,71,52,52,321,0,1.86682,0,4.1248,112114080491
67.7948,14.7504,23.7975,71,52,52,321,0,1.86682,0,4.1248,112128831774
51.2639,19.5069,23.7975,71,52,52,321,0,1.86682,0,4.1248,112148339619
71.5095,13.9841,23.7975,71,52,52,321,0,1.86682,0,4.1248,112162324489
51.6976,19.3433,23.7975,71,52,52,321,0,1.86682,0,4.1248,112181668273
65.2507,15.3255,23.7975,71,52,52,321,0,1.86682,0,4.1248,112196994539
55.622,17.9785,23.7975,71,52,52,321,0,1.86682,0,4.1248,112214973817
62.4268,16.0188,23.7975,71,52,52,321,0,1.86682,0,4.1248,112230993766
54.4243,18.3741,23.7975,71,52,52,321,0,1.86682,0,4.1248,112249367805
70.8154,14.1212,23.7975,71,52,52,321,0,1.86682,0,4.1248,112263490046
56.2521,17.7771,23.7975,71,52,52,321,0,1.86682,0,4.1248,112281268033
62.4485,16.0132,23.7975,71,52,52,321,0,1.86682,0,4.1248,112297281602
52.4547,19.0641,23.7975,71,52,52,321,0,1.86682,0,4.1248,112316348065
71.4622,13.9934,23.7975,71,52,52,321,0,1.86682,0,4.1248,112330341985
52.2072,19.1544,23.7975,71,52,52,321,0,1.86682,0,4.1248,112349496398
65.8908,15.1766,23.7975,71,52,52,321,0,1.86682,0,4.1248,112364673953
53.2486,18.7798,23.7975,71,52,52,321,0,1.86682,0,4.1248,112383454155
68.1326,14.6773,23.7975,71,52,52,321,0,1.86682,0,4.1248,112398133598
59.4055,16.8335,23.7975,71,52,52,321,0,1.86682,0,4.1248,112414966631
61.164,16.3495,23.7975,71,52,52,321,0,1.86682,0,4.1248,112431317331
52.291,19.1237,23.7975,71,52,52,321,0,1.86682,0,4.1248,112450441044
67.7642,14.7571,23.7975,71,52,52,321,0,1.86682,0,4.1248,112465198828
55.291,18.0861,23.7975,71,52,52,321,0,1.86682,0,4.1248,112483289076
68.8883,14.5163,23.7975,71,52,52,321,0,1.86682,0,4.1248,112497804169
50.1503,19.9401,23.7975,71,52,52,321,0,1.86682,0,4.1248,112517745175
68.765,14.5423,23.7975,71,52,52,321,0,1.86682,0,4.1248,112532287838
54.8319,18.2376,23.7975,71,52,52,321,0,1.86682,0,4.1248,112550525567
64.0528,15.6121,23.7975,71,52,52,321,0,1.86682,0,4.1248,112566157514
53.5252,18.6828,23.8579,71,52,52,326,0,1.86487,0,4.1244,112584823475
68.7656,14.5422,23.8579,71,52,52,326,0,1.86487,0,4.1244,112599366318
59.4549,16.8195,23.8579,71,52,52,326,0,1.86487,0,4.1244,112616186150
67.9236,14.7224,23.8579,71,52,52,326,0,1.86487,0,4.1244,112630909074
55.4793,18.0247,23.8579,71,52,52,326,0,1.86487,0,4.1244,112648935422
66.3736,15.0662,23.8579,71,52,52,326,0,1.86487,0,4.1244,112664002107
56.457,17.7126,23.8579,71,52,52,326,0,1.86487,0,4.1244,112681714783
58.5873,17.0685,23.8579,71,52,52,326,0,1.86487,0,4.1244,112698784197
53.1389,18.8186,23.8579,71,52,52,326,0,1.86487,0,4.1244,112717603739
64.2429,15.5659,23.8579,71,52,52,326,0,1.86487,0,4.1244,112733170346
59.5705,16.7868,23.8579,71,52,52,326,0,1.86487,0,4.1244,112749957508
68.6129,14.5745,23.8579,71,52,52,326,0,1.86487,0,4.1244,112764532021
58.1931,17.1842,23.8579,71,52,52,326,0,1.86487,0,4.1244,112781716806
58.291,17.1553,23.8579,71,52,52,326,0,1.86487,0,4.1244,112798873050
54.2029,18.4492,23.8579,71,52,52,326,0,1.86487,0,4.1244,112817323909
65.9391,15.1655,23.8579,71,52,52,326,0,1.86487,0,4.1244,112832490025
53.9793,18.5256,23.8579,71,52,52,326,0,1.86487,0,4.1244,112851016535
64.0151,15.6213,23.8579,71,52,52,326,0,1.86487,0,4.1244,112866637943
55.1763,18.1237,23.8579,71,52,52,326,0,1.86487,0,4.1244,112884762491
61.8855,16.1589,23.8579,71,52,52,326,0,1.86487,0,4.1244,112900922501
58.8107,17.0037,23.8579,71,52,52,326,0,1.86487,0,4.1244,112917926304
62.7936,15.9252,23.8579,71,52,52,326,0,1.86487,0,4.1244,112933852783
56.6268,17.6595,23.8579,71,52,52,326,0,1.86487,0,4.1244,112951512959
62.4146,16.0219,23.8579,71,52,52,326,0,1.86487,0,4.1244,112967534959
54.2832,18.4219,23.8579,71,52,52,326,0,1.86487,0,4.1244,112985959538
83.9156,11.9167,23.8579,71,52,52,326,0,1.86487,0,4.1244,112997874270
55.6429,17.9717,23.8579,71,52,52,326,0,1.86487,0,4.1244,113015846677
58.6449,17.0518,23.8579,71,52,52,326,0,1.86487,0,4.1244,113032899601
63.4873,15.7512,23.8579,71,52,52,326,0,1.86487,0,4.1244,113048650669
58.0736,17.2195,23.8579,71,52,52,326,0,1.86487,0,4.1244,113065872284
60.7549,16.4596,23.8579,71,52,52,326,0,1.86487,0,4.1244,113082334635
54.0963,18.4856,22.1675,67,52,52,200,0,1.86487,0,4.12432,113100818705
56.298,17.7626,22.1675,67,52,52,200,0,1.86487,0,4.12432,113118581071
71.2364,14.0378,22.1675,67,52,52,200,0,1.86487,0,4.12432,113132619082
62.3732,16.0325,22.1675,67,52,52,200,0,1.86487,0,4.12432,113148652081
55.0347,18.1704,22.1675,67,52,52,200,0,1.86487,0,4.12432,113166823350
51.6804,19.3497,22.1675,67,52,52,200,0,1.86487,0,4.12432,113186173003
75.4145,13.26,22.1675,67,52,52,200,0,1.86487,0,4.12432,113199434541
61.3509,16.2997,22.1675,67,52,52,200,0,1.86487,0,4.12432,113215734111
60.5839,16.506,22.1675,67,52,52,200,0,1.86487,0,4.12432,113232241262
51.4718,19.4281,22.1675,67,52,52,200,0,1.86487,0,4.12432,113251669856
60.7409,16.4634,22.1675,67,52,52,200,0,1.86487,0,4.12432,113268133868
60.7343,16.4652,22.1675,67,52,52,200,0,1.86487,0,4.12432,113284599279
68.3411,14.6325,22.1675,67,52,52,200,0,1.86487,0,4.12432,113299231682
57.1171,17.5079,22.1675,67,52,52,200,0,1.86487,0,4.12432,113316740238
57.3309,17.4426,22.1675,67,52,52,200,0,1.86487,0,4.12432,113334184403
53.1271,18.8228,22.1675,67,52,52,200,0,1.86487,0,4.12432,113353007764
73.0232,13.6943,22.1675,67,52,52,200,0,1.86487,0,4.12432,113366701884
53.9931,18.5209,22.1675,67,52,52,200,0,1.86487,0,4.12432,113385223944
58.5697,17.0737,22.1675,67,52,52,200,0,1.86487,0,4.12432,113402297897
55.1284,18.1395,22.1675,67,52,52,200,0,1.86487,0,4.12432,113420438926
65.689,15.2232,22.1675,67,52,52,200,0,1.86487,0,4.12432,113435662322
55.3084,18.0804,22.1675,67,52,52,200,0,1.86487,0,4.12432,113453743370
63.6959,15.6996,22.1675,67,52,52,200,0,1.86487,0,4.12432,113469443527
56.9159,17.5698,22.1675,67,52,52,200,0,1.86487,0,4.12432,113487013763
59.3412,16.8517,22.1675,67,52,52,200,0,1.86487,0,4.12432,113503865786
69.6699,14.3534,22.1675,67,52,52,200,0,1.86487,0,4.12432,113518219438
70.4516,14.1942,22.1675,67,52,52,200,0,1.86487,0,4.12432,113532414010
56.0614,17.8376,22.1675,67,52,52,200,0,1.86487,0,4.12432,113550252407
58.5363,17.0834,22.1675,67,52,52,200,0,1.86487,0,4.12432,113567336951
51.1515,19.5498,22.1675,67,52,52,200,0,1.86487,0,4.12432,113586893625
58.7617,17.0179,21.7722,66,52,52,200,0,1.86487,0,4.1242,113603906499
70.3901,14.2066,21.7722,66,52,52,200,0,1.86487,0,4.1242,113618113020
63.8401,15.6641,21.7722,66,52,52,200,0,1.86487,0,4.1242,113633777818
59.7807,16.7278,21.7722,66,52,52,200,0,1.86487,0,4.1242,113650505780
62.82,15.9185,21.7722,66,52,52,200,0,1.86487,0,4.1242,113666424879
51.7192,19.3352,21.7722,66,52,52,200,0,1.86487,0,4.1242,113685761182
56.8162,17.6006,21.7722,66,52,52,200,0,1.86487,0,4.1242,113703362238
60.9951,16.3948,21.7722,66,52,52,200,0,1.86487,0,4.1242,113719758129
63.551,15.7354,21.7722,66,52,52,200,0,1.86487,0,4.1242,113735493697
54.9039,18.2137,21.7722,66,52,52,200,0,1.86487,0,4.1242,113753707926
65.3773,15.2958,21.7722,66,52,52,200,0,1.86487,0,4.1242,113769004482
55.4601,18.031,21.7722,66,52,52,200,0,1.86487,0,4.1242,113787035890
60.4996,16.529,21.7722,66,52,52,200,0,1.86487,0,4.1242,113803565801
66.6646,15.0005,21.7722,66,52,52,200,0,1.86487,0,4.1242,113818566256
65.7377,15.212,21.7722,66,52,52,200,0,1.86487,0,4.1242,113833778512
56.856,17.5883,21.7722,66,52,52,200,0,1.86487,0,4.1242,113851367438
57.5716,17.3697,21.7722,66,52,52,200,0,1.86487,0,4.1242,113868737703
52.8114,18.9353,21.7722,66,52,52,200,0,1.86487,0,4.1242,113887674315
64.4088,15.5258,21.7722,66,52,52,200,0,1.86487,0,4.1242,113903200592
55.4154,18.0455,21.7722,66,52,52,200,0,1.86487,0,4.1242,113921246840
62.9027,15.8976,21.7722,66,52,52,200,0,1.86487,0,4.1242,113937145069
64.484,15.5077,21.7722,66,52,52,200,0,1.86487,0,4.1242,113952653176
55.5374,18.0059,21.7722,66,52,52,200,0,1.86487,0,4.1242,113970659873
59.1541,16.905,21.7722,66,52,52,200,0,1.86487,0,4.1242,113987565846
61.3899,16.2893,21.7722,66,52,52,200,0,1.86487,0,4.1242,114003855387
54.7014,18.2811,21.7722,66,52,52,200,0,1.86487,0,4.1242,114022137706
63.844,15.6632,21.7722,66,52,52,200,0,1.86487,0,4.1242,114037800774
60.3274,16.5762,21.7722,66,52,52,200,0,1.86487,0,4.1242,114054377315
68.2726,14.6472,21.7722,66,52,52,200,0,1.86487,0,4.1242,114069024888
58.8688,16.9869,21.7722,66,52,52,200,0,1.86487,0,4.1242,114086012302
61.3881,16.2898,21.7722,66,52,52,200,0,1.86487,0,4.1242,114102307392
62.8888,15.9011,20,67,52,52,200,0,1.86487,0,4.1242,114118204061
49.67,20.1329,20,67,52,52,200,0,1.86487,0,4.1242,114138338098
55.2572,18.0972,20,67,52,52,200,0,1.86487,0,4.1242,114156436326
63.9159,15.6456,20,67,52,52,200,0,1.86487,0,4.1242,114172086414
53.3879,18.7308,20,67,52,52,200,0,1.86487,0,4.1242,114190816255
68.8913,14.5156,20,67,52,52,200,0,1.86487,0,4.1242,114205335008
67.5114,14.8123,20,67,52,52,200,0,1.86487,0,4.1242,114220145622
45.5462,21.9557,20,67,52,52,200,0,1.86487,0,4.1242,114242101906
74.8408,13.3617,20,67,52,52,200,0,1.86487,0,4.1242,114255467114
72.0752,13.8744,20,67,52,52,200,0,1.86487,0,4.1242,114269340494
57.0061,17.542,20,67,52,52,200,0,1.86487,0,4.1242,114286882450
62.2087,16.0749,20,67,52,52,200,0,1.86487,0,4.1242,114302958119
47.6376,20.9918,20,67,52,52,200,0,1.86487,0,4.1242,114323951890
63.8066,15.6724,20,67,52,52,200,0,1.86487,0,4.1242,114339624248
54.1347,18.4724,20,67,52,52,200,0,1.86487,0,4.1242,114358114478
75.1011,13.3154,20,67,52,52,200,0,1.86487,0,4.1242,114371432835
65.4822,15.2713,20,67,52,52,200,0,1.86487,0,4.1242,114386702761
55.6407,17.9725,20,67,52,52,200,0,1.86487,0,4.1242,114404676729
50.4276,19.8304,20,67,52,52,200,0,1.86487,0,4.1242,114424508335
62.081,16.108,20,67,52,52,200,0,1.86487,0,4.1242,114440617134
58.9628,16.9598,20,67,52,52,200,0,1.86487,0,4.1242,114457577538
77.2774,12.9404,20,67,52,52,200,0,1.86487,0,4.1242,114470517603
57.6534,17.345,20,67,52,52,200,0,1.86487,0,4.1242,114487864008
62.4765,16.006,20,67,52,52,200,0,1.86487,0,4.1242,114503870028
48.8342,20.4774,20,67,52,52,200,0,1.86487,0,4.1242,114524348826
61.5857,16.2375,20,67,52,52,200,0,1.86487,0,4.1242,114540587526
56.0995,17.8255,20,67,52,52,200,0,1.86487,0,4.1242,114558413133
69.601,14.3676,20,67,52,52,200,0,1.86487,0,4.1242,114572780755
57.4179,17.4162,20,67,52,52,200,0,1.86487,0,4.1242,114590197431
57.2981,17.4526,20,67,52,52,200,0,1.86487,0,4.1242,114607656286
66.4451,15.05,20.7595,69,52,52,295,0,1.8601,0,4.12472,114622701211
53.4317,18.7155,20.7595,69,52,52,295,0,1.8601,0,4.12472,114641417592
65.1787,15.3424,20.7595,69,52,52,295,0,1.8601,0,4.12472,114656760698
56.4785,17.7058,20.7595,69,52,52,295,0,1.8601,0,4.12472,114674466785
62.3265,16.0445,20.7595,69,52,52,295,0,1.8601,0,4.12472,114690511994
54.7219,18.2742,20.7595,69,52,52,295,0,1.8601,0,4.12472,114708786823
68.0505,14.695,20.7595,69,52,52,295,0,1.8601,0,4.12472,114723482327
65.8115,15.1949,20.7595,69,52,52,295,0,1.8601,0,4.12472,114738677352
64.3026,15.5515,20.7595,69,52,52,295,0,1.8601,0,4.12472,114754230099
45.0779,22.1838,20.7595,69,52,52,295,0,1.8601,0,4.12472,114776415345
73.7743,13.5549,20.7595,69,52,52,295,0,1.8601,0,4.12472,114789974704
61.1031,16.3658,20.7595,69,52,52,295,0,1.8601,0,4.12472,114806337695
65.0037,15.3837,20.7595,69,52,52,295,0,1.8601,0,4.12472,114821722041
48.4879,20.6237,20.7595,69,52,52,295,0,1.8601,0,4.12472,114842347380
64.0677,15.6085,20.7595,69,52,52,295,0,1.8601,0,4.12472,114857956068
50.3909,19.8449,20.7595,69,52,52,295,0,1.8601,0,4.12472,114877801233
70.0009,14.2855,20.7595,69,52,52,295,0,1.8601,0,4.12472,114892089955
67.6142,14.7898,20.7595,69,52,52,295,0,1.8601,0,4.12472,114906878029
66.0522,15.1395,20.7595,69,52,52,295,0,1.8601,0,4.12472,114922017905
53.9991,18.5188,20.7595,69,52,52,295,0,1.8601,0,4.12472,114940537765
56.3708,17.7397,20.7595,69,52,52,295,0,1.8601,0,4.12472,114958278261
48.2466,20.7269,20.7595,69,52,52,295,0,1.8601,0,4.12472,114979005391
70.9833,14.0878,20.7595,69,52,52,295,0,1.8601,0,4.12472,114993094322
56.8569,17.588,20.7595,69,52,52,295,0,1.8601,0,4.12472,115010682938
63.1253,15.8415,20.7595,69,52,52,295,0,1.8601,0,4.12472,115026525406
52.8139,18.9344,20.7595,69,52,52,295,0,1.8601,0,4.12472,115045460688
71.3047,14.0243,20.7595,69,52,52,295,0,1.8601,0,4.12472,115059485199
56.201,17.7933,20.7595,69,52,52,295,0,1.8601,0,4.12472,115077279355
60.3018,16.5833,20.7595,69,52,52,295,0,1.8601,0,4.12472,115093862727
57.527,17.3831,20.7595,69,52,52,295,0,1.8601,0,4.12472,115111260862
66.9263,14.9418,19.898,68,52,52,281,0,1.87072,0,4.12397,115126190667
55.4473,18.0351,19.898,68,52,52,281,0,1.87072,0,4.12397,115144226035
63.3727,15.7797,19.898,68,52,52,281,0,1.87072,0,4.12397,115160006963
51.2141,19.5259,19.898,68,52,52,281,0,1.87072,0,4.12397,115179535497
66.991,14.9274,19.898,68,52,52,281,0,1.87072,0,4.12397,115194462412
57.0724,17.5216,19.898,68,52,52,281,0,1.87072,0,4.12397,115211984398
71.0149,14.0816,19.898,68,52,52,281,0,1.87072,0,4.12397,115226068628
64.4395,15.5184,19.898,68,52,52,281,0,1.87072,0,4.12397,115241585835
60.7375,16.4643,19.898,68,52,52,281,0,1.87072,0,4.12397,115258050567
54.4396,18.369,19.898,68,52,52,281,0,1.87072,0,4.12397,115276422116
60.5681,16.5103,19.898,68,52,52,281,0,1.87072,0,4.12397,115292931877
51.1007,19.5692,19.898,68,52,52,281,0,1.87072,0,4.12397,115312501662
77.3957,12.9206,19.898,68,52,52,281,0,1.87072,0,4.12397,115325422468
55.8187,17.9151,19.898,68,52,52,281,0,1.87072,0,4.12397,115343338675
59.8196,16.7169,19.898,68,52,52,281,0,1.87072,0,4.12397,115360056937
56.9276,17.5662,19.898,68,52,52,281,0,1.87072,0,4.12397,115377627493
62.5427,15.9891,19.898,68,52,52,281,0,1.87072,0,4.12397,115393614242
60.7997,16.4475,19.898,68,52,52,281,0,1.87072,0,4.12397,115410061844
67.4822,14.8187,19.898,68,52,52,281,0,1.87072,0,4.12397,115424880828
57.0525,17.5277,19.898,68,52,52,281,0,1.87072,0,4.12397,115442409223
65.7492,15.2093,19.898,68,52,52,281,0,1.87072,0,4.12397,115457619019
48.4036,20.6596,19.898,68,52,52,281,0,1.87072,0,4.12397,115478279968
59.5399,16.7955,19.898,68,52,52,281,0,1.87072,0,4.12397,115495076171
53.7312,18.6112,19.898,68,52,52,281,0,1.87072,0,4.12397,115513689591
72.2414,13.8425,19.898,68,52,52,281,0,1.87072,0,4.12397,115527531661
55.7865,17.9255,19.898,68,52,52,281,0,1.87072,0,4.12397,115545457659
61.646,16.2217,19.898,68,52,52,281,0,1.87072,0,4.12397,115561680389
55.8389,17.9087,19.898,68,52,52,281,0,1.87072,0,4.12397,115579589346
61.6363,16.2242,19.898,68,52,52,281,0,1.87072,0,4.12397,115595814346
67.0981,14.9035,19.898,68,52,52,281,0,1.87072,0,4.12397,115610720261
61.5504,16.2468,19.898,68,52,52,281,0,1.87072,0,4.12397,115626972261
56.0996,17.8254,21.6958,68,52,52,200,0,1.87072,0,4.12378,115644791678
59.3605,16.8462,21.6958,68,52,52,200,0,1.87072,0,4.12378,115661639301
56.4193,17.7244,21.6958,68,52,52,200,0,1.87072,0,4.12378,115679364487
61.3407,16.3024,21.6958,68,52,52,200,0,1.87072,0,4.12378,115695667618
57.2401,17.4703,21.6958,68,52,52,200,0,1.87072,0,4.12378,115713157063
64.8841,15.4121,21.6958,68,52,52,200,0,1.87072,0,4.12378,115728551080
54.9219,18.2077,21.6958,68,52,52,200,0,1.87072,0,4.12378,115746759039
64.3702,15.5351,21.6958,68,52,52,200,0,1.87072,0,4.12378,115762295496
55.2989,18.0835,21.6958,68,52,52,200,0,1.87072,0,4.12378,115780379934
64.8772,15.4137,21.6958,68,52,52,200,0,1.87072,0,4.12378,115795794510
58.4098,17.1204,21.6958,68,52,52,200,0,1.87072,0,4.12378,115812915384
61.1732,16.347,21.6958,68,52,52,200,0,1.87072,0,4.12378,115829263155
54.497,18.3496,21.6958,68,52,52,200,0,1.87072,0,4.12378,115847613254
67.0391,14.9167,21.6958,68,52,52,200,0,1.87072,0,4.12378,115862531139
55.4991,18.0183,21.6958,68,52,52,200,0,1.87072,0,4.12378,115880549617
60.4219,16.5503,21.6958,68,52,52,200,0,1.87072,0,4.12378,115897101608
60.1694,16.6197,21.6958,68,52,52,200,0,1.87072,0,4.12378,115913721770
64.373,15.5345,21.6958,68,52,52,200,0,1.87072,0,4.12378,115929256617
55.2738,18.0917,21.6958,68,52,52,200,0,1.87072,0,4.12378,115947349175
62.8576,15.909,21.6958,68,52,52,200,0,1.87072,0,4.12378,115963258064
54.438,18.3695,21.6958,68,52,52,200,0,1.87072,0,4.12378,115981628393
71.3442,14.0166,21.6958,68,52,52,200,0,1.87072,0,4.12378,115995645034
62.9603,15.883,21.6958,68,52,52,200,0,1.87072,0,4.12378,116011528333
59.1672,16.9013,21.6958,68,52,52,200,0,1.87072,0,4.12378,116028431006
49.9297,20.0282,21.6958,68,52,52,200,0,1.87072,0,4.12378,116048460072
67.062,14.9116,21.6958,68,52,52,200,0,1.87072,0,4.12378,116063371757
56.9616,17.5557,21.6958,68,52,52,200,0,1.87072,0,4.12378,116080928443
63.544,15.7371,21.6958,68,52,52,200,0,1.87072,0,4.12378,116096665531
42.8184,23.3545,21.6958,68,52,52,200,0,1.87072,0,4.12378,116120023011
137.098,7.29406,21.6958,68,52,52,200,0,1.87072,0,4.12378,116127321153
55.8828,17.8946,21.4834,69,52,52,285,0,1.87365,0,4.12366,116145211180
61.6231,16.2277,21.4834,69,52,52,285,0,1.87365,0,4.12366,116161443800
51.5196,19.4101,21.4834,69,52,52,285,0,1.87365,0,4.12366,116180852184
59.3814,16.8403,21.4834,69,52,52,285,0,1.87365,0,4.12366,116197692967
55.3698,18.0604,21.4834,69,52,52,285,0,1.87365,0,4.12366,116215754475
67.9359,14.7198,21.4834,69,52,52,285,0,1.87365,0,4.12366,116230474399
54.3136,18.4116,21.4834,69,52,52,285,0,1.87365,0,4.12366,116248886758
65.2855,15.3173,21.4834,69,52,52,285,0,1.87365,0,4.12366,116264204695
56.4832,17.7044,21.4834,69,52,52,285,0,1.87365,0,4.12366,116281909321
56.5928,17.6701,21.4834,69,52,52,285,0,1.87365,0,4.12366,116299581487
69.7331,14.3404,21.4834,69,52,52,285,0,1.87365,0,4.12366,116313921289
68.7511,14.5452,21.4834,69,52,52,285,0,1.87365,0,4.12366,116328466872
52.7044,18.9738,21.4834,69,52,52,285,0,1.87365,0,4.12366,116347441504
59.0665,16.9301,21.4834,69,52,52,285,0,1.87365,0,4.12366,116364371787
