elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input
264.517,Windows,143.4,36.9,922.17578125,4621.109375,2116.79296875,0.0010643005371093,0.1950607299804687
265.518,Windows,146.7,33.6,922.38671875,4621.42578125,2116.79296875,0.0010814666748046,0.1243906021118164
266.52,Windows,140.5,33.5,922.38671875,4627.09375,2116.79296875,0.0010643005371093,0.0784931182861328
267.522,Windows,140.3,28.5,922.39453125,4628.49609375,2116.79296875,0.0010643005371093,0.0941181182861328
268.523,Windows,151.4,32.2,922.41796875,4628.06640625,2116.79296875,0.0010643005371093,0.0628681182861328
269.526,Windows,144.9,37.5,922.42578125,4628.0390625,2116.79296875,0.0010643005371093,0.1587018966674804
270.527,Windows,156.1,35.5,922.42578125,4628.03515625,2116.79296875,0.0010643005371093,0.0784931182861328
271.529,Windows,165.2,35.5,922.43359375,4627.140625,2116.79296875,0.0010643005371093,0.0316181182861328
272.531,Windows,152.9,33.1,922.4375,4628.578125,2116.79296875,0.0010643005371093,0.0628681182861328
273.533,Windows,152.9,35.5,914.4375,4623.3828125,2116.79296875,0.0010643005371093,0.0628681182861328
274.534,Windows,148.2,30.8,914.6640625,4627.99609375,2116.79296875,0.0010643005371093,0.0628681182861328
275.536,Windows,137.3,28.9,914.68359375,4627.6953125,2116.79296875,0.0010814666748046,0.0628738403320312
276.537,Windows,140.5,28.7,914.69140625,4627.609375,2116.79296875,0.0010643005371093,0.1409931182861328
277.539,Windows,154.5,36.6,914.69921875,4626.5234375,2116.79296875,0.0010643005371093,0.0316181182861328
278.54,Windows,151.4,33.1,914.69921875,4624.578125,2116.640625,0.0010643005371093,0.1253681182861328
279.541,Windows,157.6,36.2,914.71875,4627.32421875,2116.640625,0.0010643005371093,0.0472431182861328
280.542,Windows,146.7,31.4,914.5,4626.3671875,2116.640625,0.0010643005371093,0.0784931182861328
281.544,Windows,166.9,41.6,539.9921875,4612.734375,2116.41015625,0.0010814666748046,0.0892019271850586
282.545,Windows,171.6,65.1,548.01171875,4475.59765625,2107.703125,0.001047134399414,1.346330642700195
283.547,Windows,162.2,62.0,548.015625,4332.3203125,2107.578125,0.0010643005371093,0.0316181182861328
284.549,Windows,173.1,44.5,548.015625,4305.8359375,2107.578125,0.0010643005371093,0.0784931182861328
285.55,Windows,149.7,30.0,548.01953125,4306.86328125,2107.578125,0.0010643005371093,0.1253681182861328
286.552,Windows,154.4,32.4,547.7421875,4313.3125,2107.578125,0.0010643005371093,0.0628681182861328
287.554,Windows,159.1,39.0,547.75,4312.91796875,2107.578125,0.0010643005371093,0.1521530151367187
288.557,Windows,143.3,33.5,547.75,4318.10546875,2107.578125,0.0010643005371093,0.0628681182861328
289.559,Windows,138.8,31.3,547.7578125,4318.90625,2107.578125,0.0010643005371093,0.0784931182861328
290.56,Windows,134.2,30.5,547.76953125,4318.60546875,2107.578125,0.0010814666748046,0.1253738403320312
291.561,Windows,137.4,31.4,547.78515625,4318.83203125,2107.578125,0.0010643005371093,0.0472431182861328
292.563,Windows,140.4,30.2,542.83984375,4315.6328125,2107.578125,0.0010643005371093,0.0941181182861328
293.564,Windows,149.8,37.0,542.84765625,4317.2421875,2107.578125,0.0010643005371093,0.0472431182861328
294.565,Windows,154.5,34.2,534.8671875,4316.6875,2107.578125,0.0010643005371093,0.0784931182861328
295.567,Windows,148.2,33.3,534.8984375,4316.3359375,2107.578125,0.0010643005371093,0.1097431182861328
296.569,Windows,151.3,36.2,534.91015625,4316.28125,2107.578125,0.0010643005371093,0.0316181182861328
297.57,Windows,145.1,29.6,534.9140625,4315.9375,2107.578125,0.0010643005371093,0.0628681182861328
298.572,Windows,132.6,36.9,534.91015625,4315.99609375,2107.578125,0.0010643005371093,0.0628681182861328
299.574,Windows,148.1,34.9,534.91796875,4314.921875,2107.578125,0.0010643005371093,0.0159931182861328
300.69,Windows,152.6,36.8,536.046875,4337.42578125,2107.20703125,0.0012016296386718,0.0629205703735351
301.692,Windows,148.2,35.6,536.05078125,4337.16796875,2107.20703125,0.0010643005371093,0.1253681182861328
302.695,Windows,132.5,35.8,536.07421875,4340.65234375,2106.82421875,0.0010643005371093,0.0472431182861328
303.701,Windows,133.5,48.1,536.26171875,4368.80078125,2106.78515625,0.0010643005371093,0.0628681182861328
304.704,Windows,163.7,44.0,536.26953125,4360.24609375,2106.66796875,0.001047134399414,0.143071174621582
305.706,Windows,144.9,46.7,536.26953125,4402.77734375,2106.54296875,0.0010643005371093,0.0472431182861328
306.707,Windows,149.8,34.6,536.27734375,4389.6796875,2106.54296875,0.0010643005371093,0.0472431182861328
307.709,Windows,156.1,32.2,536.24609375,4389.63671875,2106.54296875,0.0010643005371093,0.1097431182861328
308.711,Windows,154.4,30.8,536.25,4389.41015625,2106.54296875,0.0010643005371093,0.0628681182861328
309.712,Windows,137.3,31.8,536.2734375,4389.45703125,2106.54296875,0.0010643005371093,0.0316181182861328
310.714,Windows,120.1,26.5,536.2734375,4389.3984375,2106.54296875,0.0010643005371093,0.0628681182861328
311.715,Windows,106.1,29.8,536.28125,4389.2890625,2106.54296875,0.0010814666748046,0.0316181182861328
312.717,Windows,126.4,29.6,536.29296875,4388.390625,2106.54296875,0.0010643005371093,0.0628738403320312
313.719,Windows,143.4,30.5,536.30078125,4388.02734375,2106.54296875,0.0010643005371093,0.2034931182861328
314.721,Windows,148.2,32.2,536.30078125,4388.41015625,2106.54296875,0.0010643005371093,0.1677780151367187
315.722,Windows,154.5,32.3,536.30859375,4393.08203125,2106.54296875,0.0010643005371093,0.0784931182861328
316.723,Windows,123.3,28.0,536.3125,4392.85546875,2106.54296875,0.0010643005371093,0.0784931182861328
317.724,Windows,121.7,27.5,536.31640625,4392.80078125,2106.54296875,0.0010643005371093,0.0159931182861328
318.726,Windows,127.9,35.7,536.3203125,4392.765625,2106.54296875,0.0010643005371093,0.0784931182861328
319.728,Windows,159.1,38.3,541.33984375,4405.45703125,2106.54296875,0.0010643005371093,0.940195083618164
320.73,Windows,137.1,49.7,541.34765625,4436.2734375,2106.54296875,0.0010643005371093,0.0472431182861328
321.732,Windows,124.8,39.5,541.03125,4448.87109375,2106.16796875,0.0010643005371093,0.1253681182861328
322.733,Windows,128.0,36.0,540.97265625,4447.84375,2106.16796875,0.0010643005371093,0.2374982833862304
323.734,Windows,120.2,29.4,539.97265625,4447.73046875,2106.16796875,0.0010643005371093,0.0784931182861328
324.735,Windows,129.6,30.4,539.98046875,4447.6015625,2106.16796875,0.0010643005371093,0.0159931182861328
325.737,Windows,151.3,32.8,540.00390625,4447.83203125,2105.66796875,0.0010643005371093,0.1087541580200195
326.738,Windows,148.2,32.4,541.01171875,4448.125,2105.66796875,0.0010643005371093,2.047506332397461
327.74,Windows,137.2,30.2,541.01953125,4448.02734375,2105.66796875,0.0010643005371093,0.0472431182861328
328.743,Windows,155.9,29.6,541.02734375,4447.984375,2105.66796875,0.0010643005371093,0.0472431182861328
329.745,Windows,107.6,25.6,541.02734375,4447.9765625,2105.66796875,0.0010643005371093,0.0472431182861328
330.746,Windows,118.6,30.6,541.03515625,4447.94921875,2105.66796875,0.0010814666748046,0.0472431182861328
331.747,Windows,132.7,27.9,541.04296875,4447.94921875,2105.66796875,0.0010643005371093,0.0628738403320312
332.748,Windows,128.0,26.5,541.05078125,4447.62109375,2105.66796875,0.0010643005371093,0.0628681182861328
333.75,Windows,135.7,34.5,541.0546875,4447.60546875,2105.66796875,0.0010643005371093,0.0472431182861328
334.751,Windows,157.6,32.7,541.0546875,4447.63671875,2105.66796875,0.0010643005371093,0.0784931182861328
335.752,Windows,154.5,32.7,540.08203125,4448.7734375,2105.66796875,0.0010643005371093,0.0472431182861328
336.753,Windows,109.2,29.8,539.140625,4448.6796875,2105.66796875,0.0010643005371093,0.0941181182861328
337.754,Windows,106.1,24.3,539.17578125,4448.66796875,2105.66796875,0.0010643005371093,0.0628681182861328
338.755,Windows,131.1,30.9,539.17578125,4448.2109375,2105.66796875,0.0010643005371093,0.0628681182861328
339.757,Windows,149.7,38.2,539.1796875,4448.8515625,2105.66796875,0.0010643005371093,0.0316181182861328
340.758,Windows,154.5,31.5,539.19140625,4448.00390625,2105.66796875,0.0010643005371093,0.1053066253662109
341.76,Windows,156.0,36.2,545.21484375,4460.1015625,2105.66796875,0.0010814666748046,0.94268798828125
342.761,Windows,157.6,34.7,546.21875,4460.64453125,2105.66796875,0.0010643005371093,0.4262151718139648
343.763,Windows,149.7,31.8,548.890625,4463.18359375,2105.66796875,0.0010643005371093,4.135202407836914
344.766,Windows,152.7,32.2,548.8984375,4461.41796875,2105.66796875,0.0010643005371093,0.0628681182861328
345.768,Windows,113.9,31.8,548.9140625,4461.3515625,2105.66796875,0.0010814666748046,0.0316238403320312
346.77,Windows,126.3,29.7,548.91796875,4463.0234375,2105.66796875,0.0010643005371093,0.0628681182861328
347.771,Windows,131.0,31.4,548.8046875,4464.53125,2105.66796875,0.0010643005371093,0.0784931182861328
348.772,Windows,126.4,38.1,548.80859375,4471.3984375,2105.66796875,0.0010299682617187,0.0472316741943359
349.773,Windows,132.7,30.2,548.8359375,4471.1484375,2105.66796875,0.0010643005371093,0.0472431182861328
350.775,Windows,148.2,33.9,548.88671875,4470.4140625,2105.66796875,0.0010643005371093,0.1566181182861328
351.777,Windows,145.1,37.9,553.0859375,4472.2890625,2105.66796875,0.0010643005371093,0.9354095458984376
352.778,Windows,151.4,35.2,553.5078125,4472.87890625,2105.66796875,0.0010643005371093,0.3421649932861328
353.78,Windows,157.5,37.9,553.6484375,4472.45703125,2105.66796875,0.0010643005371093,0.1390399932861328
354.782,Windows,132.5,37.2,566.25,4494.19140625,2105.54296875,0.001047134399414,3.639602661132813
355.783,Windows,121.7,32.8,566.40625,4495.3125,2105.54296875,0.0010814666748046,0.1038894653320312
356.785,Windows,143.5,31.9,566.22265625,4495.015625,2105.54296875,0.0010643005371093,0.0628681182861328
357.786,Windows,146.7,34.0,566.1328125,4494.8125,2105.54296875,0.0010643005371093,0.195195198059082
358.788,Windows,157.5,40.2,561.21875,4496.7265625,2105.54296875,0.0010643005371093,0.071629524230957
359.79,Windows,159.2,37.4,561.234375,4496.6484375,2105.54296875,0.0010643005371093,0.0941181182861328
360.791,Windows,120.1,27.8,562.45703125,4498.2265625,2105.54296875,0.0010643005371093,2.045456886291504
361.792,Windows,129.6,31.4,568.265625,4500.52734375,2105.54296875,0.0010643005371093,1.217386245727539
362.793,Windows,146.7,38.6,568.5546875,4501.84375,2105.54296875,0.0010643005371093,0.9263687133789062
363.795,Windows,154.5,34.2,569.85546875,4500.15625,2105.54296875,0.0010643005371093,0.5081806182861328
364.797,Windows,173.1,34.9,569.97265625,4504.84375,2105.54296875,0.0010643005371093,0.1938581466674804
365.798,Windows,163.8,36.2,570.04296875,4504.81640625,2105.41796875,0.0010643005371093,0.0628681182861328
366.801,Windows,145.0,38.7,568.1171875,4504.12109375,2105.41796875,0.0010643005371093,0.0159931182861328
367.802,Windows,160.7,33.5,569.5625,4503.1171875,2105.41796875,0.0010643005371093,2.063131332397461
368.804,Windows,160.6,35.7,569.5703125,4505.56640625,2105.41796875,0.0010643005371093,0.1659259796142578
369.806,Windows,156.0,36.3,568.57421875,4505.6171875,2105.41796875,0.0010643005371093,0.0784931182861328
370.807,Windows,146.7,30.6,569.9140625,4505.6015625,2105.41796875,0.0010643005371093,0.4613056182861328
371.809,Windows,154.5,34.8,569.92578125,4505.125,2105.41796875,0.0010814666748046,0.1253738403320312
372.81,Windows,165.4,35.6,570.07421875,4505.26171875,2105.41796875,0.0010643005371093,0.0745868682861328
373.812,Windows,180.9,35.9,583.37109375,4510.609375,2105.41796875,0.001047134399414,1.4040021896362305
374.814,Windows,171.6,39.2,580.44140625,4517.046875,2105.41796875,0.0010814666748046,0.2490787506103515
375.815,Windows,166.9,37.8,580.58203125,4517.2890625,2105.41796875,0.0010643005371093,0.1033754348754882
376.817,Windows,168.4,35.1,570.578125,4520.3046875,2105.41796875,0.0010643005371093,0.0941181182861328
377.82,Windows,166.8,33.3,570.58984375,4520.21875,2105.41796875,0.0010643005371093,0.0472431182861328
378.821,Windows,159.2,37.4,570.59765625,4520.1875,2105.41796875,0.0010643005371093,0.0628681182861328
379.822,Windows,162.3,35.1,564.6875,4518.06640625,2105.41796875,0.0010643005371093,0.0316181182861328
380.824,Windows,163.7,35.1,564.9375,4518.046875,2105.41796875,0.0010643005371093,0.0628681182861328
381.825,Windows,121.7,31.6,565.1015625,4517.98046875,2105.41796875,0.0010643005371093,0.0472431182861328
382.826,Windows,142.0,33.5,565.31640625,4517.4375,2105.41796875,0.0010643005371093,0.0941181182861328
383.828,Windows,146.7,33.3,568.33203125,4516.26171875,2105.41796875,0.0010643005371093,0.6645097732543945
384.829,Windows,143.5,36.3,569.19140625,4517.71484375,2105.41796875,0.0010643005371093,0.1178750991821289
385.831,Windows,177.9,40.5,564.7421875,4513.73046875,2105.41796875,0.0010643005371093,0.2238578796386718
386.832,Windows,143.6,31.8,564.9609375,4518.3046875,2105.41796875,0.0010643005371093,0.2587909698486328
387.833,Windows,135.7,33.2,565.125,4517.921875,2105.41796875,0.0010643005371093,0.0628681182861328
388.836,Windows,141.8,35.2,565.14453125,4517.58984375,2105.41796875,0.0010643005371093,0.1346759796142578
389.839,Windows,144.9,36.9,567.82421875,4518.8046875,2105.41796875,0.0010643005371093,0.5639963150024414
390.84,Windows,153.0,32.2,567.99609375,4521.171875,2105.41796875,0.0010814666748046,0.0316238403320312
391.841,Windows,146.7,36.0,567.75390625,4524.0859375,2105.41796875,0.0010643005371093,0.0628681182861328
392.843,Windows,156.0,33.9,567.83203125,4525.58984375,2105.41796875,0.0010643005371093,0.1097431182861328
393.844,Windows,137.4,31.3,567.859375,4525.9375,2105.41796875,0.0010643005371093,0.1677780151367187
394.845,Windows,128.0,29.4,566.58203125,4524.84375,2105.41796875,0.0010643005371093,0.1033754348754882
395.845,Windows,129.6,33.3,566.74609375,4524.66796875,2105.41796875,0.0010643005371093,0.2185325622558593
396.847,Windows,143.5,33.4,566.76171875,4524.87890625,2105.41796875,0.0010643005371093,0.1253681182861328
397.848,Windows,153.0,35.5,566.76171875,4524.69921875,2105.41796875,0.0010643005371093,0.0628681182861328
398.85,Windows,146.6,35.4,566.7578125,4524.65234375,2105.41796875,0.0010643005371093,0.0628681182861328
399.851,Windows,152.9,37.2,566.61328125,4524.8125,2105.41796875,0.0010643005371093,0.0472431182861328
400.853,Windows,123.2,30.6,566.61328125,4524.8359375,2105.41796875,0.0010643005371093,0.1253681182861328
401.854,Windows,124.8,31.7,567.58203125,4523.63671875,2105.41796875,0.0010814666748046,0.2367086410522461
402.856,Windows,131.0,29.9,567.71484375,4523.421875,2105.41796875,0.0010643005371093,0.1351337432861328
403.858,Windows,145.0,38.9,566.71875,4523.2578125,2105.41796875,0.0010643005371093,0.0941181182861328
404.861,Windows,166.8,36.7,566.73828125,4523.546875,2105.41796875,0.0010643005371093,0.0745868682861328
405.863,Windows,159.0,32.2,566.73828125,4555.71875,2105.41796875,0.0010814666748046,0.0784988403320312
406.866,Windows,177.6,52.6,566.7421875,4556.8984375,2105.41796875,0.001047134399414,0.0472373962402343
407.868,Windows,165.2,50.7,568.07421875,4557.03125,2105.41796875,0.0010643005371093,0.6399831771850586
408.87,Windows,180.9,54.6,568.02734375,4544.9609375,2105.41796875,0.0010643005371093,0.2191181182861328
409.872,Windows,154.3,40.4,566.60546875,4435.8828125,2105.41796875,0.0010643005371093,0.0628681182861328
410.874,Windows,149.8,29.6,566.91015625,4435.80859375,2105.41796875,0.0010814666748046,0.0941238403320312
411.875,Windows,160.7,40.9,566.9140625,4435.64453125,2105.41796875,0.0010643005371093,0.0472431182861328
412.877,Windows,124.8,37.7,567.0,4435.73828125,2105.41796875,0.0010643005371093,0.0628681182861328
413.878,Windows,140.4,31.1,567.015625,4435.859375,2105.41796875,0.0010643005371093,0.0784931182861328
414.88,Windows,140.3,29.1,567.0234375,4435.58203125,2105.41796875,0.0010643005371093,0.1097431182861328
415.883,Windows,154.4,35.6,567.0390625,4435.390625,2105.41796875,0.0010643005371093,0.1409931182861328
416.885,Windows,151.3,33.6,567.0546875,4435.3515625,2105.41796875,0.0010643005371093,0.0784931182861328
417.886,Windows,149.8,34.7,567.07421875,4435.1171875,2105.41796875,0.0010643005371093,0.0941181182861328
418.887,Windows,163.8,34.7,568.5078125,4435.5234375,2105.41796875,0.0010643005371093,2.776798248291016
419.89,Windows,151.2,35.1,569.9765625,4434.7421875,2105.41796875,0.0010643005371093,0.577448844909668
420.892,Windows,121.7,29.9,570.9921875,4437.52734375,2105.41796875,0.0010814666748046,0.2489089965820312
421.893,Windows,121.7,30.4,570.9921875,4437.7421875,2105.41796875,0.0010643005371093,0.0628681182861328
422.894,Windows,129.6,29.6,570.98828125,4437.78515625,2105.41796875,0.0010643005371093,0.1167659759521484
423.895,Windows,145.2,32.5,571.44140625,4446.9609375,2105.41796875,0.0010643005371093,0.8819694519042969
424.897,Windows,154.4,33.5,571.484375,4445.85546875,2105.41796875,0.0010643005371093,0.2054462432861328
425.898,Windows,156.1,32.0,571.484375,4445.625,2105.41796875,0.0010643005371093,0.0628681182861328
426.899,Windows,153.0,35.1,571.49609375,4445.17578125,2105.41796875,0.0010643005371093,0.3626680374145508
427.9,Windows,148.3,30.6,571.4921875,4444.59375,2105.41796875,0.0010643005371093,0.0628681182861328
428.901,Windows,123.3,28.0,571.5703125,4444.515625,2105.41796875,0.0010643005371093,0.0628681182861328
429.903,Windows,113.9,34.5,571.5859375,4444.484375,2105.41796875,0.0010643005371093,0.0784931182861328
430.906,Windows,124.6,30.5,571.5859375,4444.48046875,2105.41796875,0.0010643005371093,0.0472431182861328
431.909,Windows,140.3,31.7,571.58203125,4441.77734375,2105.41796875,0.0010643005371093,0.2801532745361328
432.91,Windows,152.9,34.3,571.60546875,4444.328125,2105.41796875,0.0010814666748046,0.0628738403320312
433.912,Windows,148.2,30.1,571.625,4443.97265625,2105.41796875,0.0010643005371093,0.1253681182861328
434.913,Windows,149.8,32.1,571.828125,4442.79296875,2105.41796875,0.0010643005371093,0.2311077117919922
435.914,Windows,152.9,32.0,571.875,4442.26953125,2105.41796875,0.0010643005371093,0.148320198059082
436.917,Windows,157.4,32.4,571.89453125,4441.71875,2105.41796875,0.0010643005371093,0.0784931182861328
437.918,Windows,148.2,35.5,571.91015625,4441.48046875,2105.41796875,0.0010643005371093,0.0784931182861328
438.92,Windows,165.4,51.2,572.05078125,4438.734375,2105.41796875,0.0010643005371093,0.2109699249267578
439.921,Windows,162.3,34.5,572.06640625,4438.62109375,2105.41796875,0.0010643005371093,0.0784931182861328
440.923,Windows,154.4,33.2,567.09765625,4438.58203125,2105.41796875,0.0010643005371093,0.0628681182861328
441.924,Windows,157.6,34.4,567.171875,4438.68359375,2105.41796875,0.0010643005371093,0.1097431182861328
442.925,Windows,153.0,39.4,567.20703125,4438.51953125,2105.41796875,0.0010643005371093,1.3964519500732422
443.927,Windows,162.2,38.0,565.21875,4438.4140625,2105.41796875,0.0010643005371093,0.1253681182861328
444.929,Windows,159.1,35.7,562.45703125,4438.27734375,2105.41796875,0.0010643005371093,0.0804462432861328
445.93,Windows,148.3,30.8,562.5,4438.58203125,2105.41796875,0.0010643005371093,0.1878681182861328
446.932,Windows,160.6,37.5,562.25,4437.95703125,2105.29296875,0.0010643005371093,0.3470430374145508
447.934,Windows,160.6,38.9,562.39453125,4437.4921875,2105.29296875,0.0010643005371093,0.1722431182861328
448.936,Windows,146.6,33.1,562.67578125,4437.3046875,2105.29296875,0.0010643005371093,0.1565723419189453
449.938,Windows,134.2,35.2,562.69140625,4443.546875,2105.29296875,0.0010814666748046,0.0804519653320312
450.939,Windows,132.6,31.3,562.6953125,4443.9453125,2105.29296875,0.0010643005371093,0.0784931182861328
451.94,Windows,131.1,31.9,562.68359375,4444.1484375,2105.29296875,0.0010643005371093,0.1507587432861328
452.942,Windows,148.2,31.7,561.53515625,4444.37890625,2105.29296875,0.0010643005371093,0.0628681182861328
453.943,Windows,159.2,35.7,559.84375,4447.01171875,2105.29296875,0.0010643005371093,0.2267665863037109
454.945,Windows,160.7,37.5,559.859375,4447.203125,2105.29296875,0.0010643005371093,0.1253681182861328
455.946,Windows,151.4,34.9,559.88671875,4448.4453125,2105.29296875,0.0010643005371093,0.0628681182861328
456.947,Windows,162.2,34.9,560.0625,4448.59765625,2105.29296875,0.0010643005371093,0.1839618682861328
457.949,Windows,162.2,36.2,560.09375,4449.265625,2105.29296875,0.0010643005371093,0.0472431182861328
458.951,Windows,152.8,36.7,560.03515625,4451.79296875,2105.29296875,0.0010643005371093,0.0941181182861328
459.953,Windows,160.7,40.1,560.40234375,4456.07421875,2105.29296875,0.0010643005371093,0.1190509796142578
460.954,Windows,163.9,36.5,560.32421875,4456.703125,2105.29296875,0.0010814666748046,0.11572265625
461.955,Windows,154.5,38.1,560.35546875,4457.91015625,2105.29296875,0.0010814666748046,0.0706930160522461
462.957,Windows,160.7,35.1,560.2421875,4458.2578125,2105.29296875,0.0010643005371093,0.0784931182861328
463.958,Windows,143.5,42.1,560.25390625,4459.2578125,2105.29296875,0.001047134399414,0.0316123962402343
464.96,Windows,154.5,36.0,560.265625,4460.33203125,2105.29296875,0.0010643005371093,0.0784931182861328
465.961,Windows,157.5,33.5,560.2734375,4460.015625,2105.29296875,0.0010643005371093,0.1097431182861328
466.962,Windows,156.1,35.2,560.296875,4461.125,2105.29296875,0.0010643005371093,0.0472431182861328
467.964,Windows,149.7,39.3,560.296875,4464.7265625,2105.29296875,0.0010814666748046,0.1097488403320312
468.967,Windows,144.9,36.6,560.33203125,4465.66796875,2105.29296875,0.0010643005371093,0.0931291580200195
469.969,Windows,123.2,41.3,560.2890625,4470.046875,2105.29296875,0.0010643005371093,0.0628681182861328
470.97,Windows,168.5,36.6,560.2890625,4474.109375,2105.29296875,0.001047134399414,0.0628623962402343
471.971,Windows,153.0,38.2,560.2890625,4474.74609375,2105.29296875,0.0010643005371093,0.0628681182861328
472.973,Windows,170.0,35.8,560.2890625,4475.41015625,2105.29296875,0.0010643005371093,0.1097431182861328
473.974,Windows,146.6,32.8,560.29296875,4477.3359375,2105.29296875,0.0010814666748046,0.0941238403320312
474.975,Windows,154.5,36.9,563.31640625,4486.7265625,2105.29296875,0.0010643005371093,2.423634529113769
475.977,Windows,140.4,29.9,563.31640625,4487.0078125,2105.29296875,0.0010643005371093,0.0784931182861328
476.978,Windows,154.5,34.0,563.31640625,4485.55078125,2105.29296875,0.0010643005371093,0.1749982833862304
477.979,Windows,140.4,38.5,563.3203125,4485.95703125,2105.29296875,0.0010643005371093,0.0941181182861328
478.981,Windows,168.5,46.3,563.33203125,4495.55078125,2105.29296875,0.0010643005371093,0.0472431182861328
479.983,Windows,163.7,49.4,563.53515625,4511.39453125,2105.16796875,0.0012493133544921,0.4983797073364258
480.984,Windows,148.2,42.1,563.54296875,4524.94140625,2105.16796875,0.0010643005371093,0.0628681182861328
481.986,Windows,127.9,29.9,563.66796875,4525.1328125,2105.16796875,0.0010643005371093,0.3597431182861328
482.988,Windows,154.4,33.8,568.30078125,4536.921875,2105.16796875,0.0020399093627929,3.883519172668457
483.989,Windows,135.8,38.7,569.22265625,4537.89453125,2105.16796875,0.0011625289916992,0.1994829177856445
484.991,Windows,7.8,16.5,569.22265625,4535.9375,2104.91796875,0.0,0.125
485.992,Windows,10.9,25.6,569.22265625,4139.99609375,1986.828125,0.0,0.09375
486.993,Windows,9.4,17.4,569.1796875,4020.9921875,1975.078125,0.0003862380981445,0.125
487.994,Windows,12.5,23.7,569.1796875,3940.51171875,1836.72265625,0.0,0.140625
488.995,Windows,4.7,11.0,569.1796875,3715.72265625,1836.34765625,0.0,0.09375
489.995,Windows,74.9,19.5,369.6640625,3409.31640625,1722.84765625,0.0012826919555664,0.5466756820678711
490.997,Windows,101.4,20.5,413.10546875,3379.08984375,1619.3671875,0.0009965896606445,8.189599990844727
491.998,Windows,98.3,16.4,396.44140625,3374.375,1618.3671875,0.00494384765625,10.39610195159912
492.999,Windows,95.2,21.5,401.125,3228.76953125,1560.37890625,0.0,1.58056640625
494.0,Windows,101.5,12.9,435.109375,3262.453125,1560.37890625,0.0,2.08837890625
495.001,Windows,98.3,13.8,490.02734375,3309.921875,1560.37890625,0.0,2.15673828125
496.002,Windows,89.0,17.9,548.93359375,3317.9765625,1519.28515625,2.193450927734375e-05,59.444830894470215
497.003,Windows,106.2,29.7,505.140625,3258.765625,1505.73046875,0.009286880493164,12.93017864227295
498.004,Windows,118.6,38.0,506.71484375,3205.046875,1484.52734375,0.0123157501220703,0.3174810409545898
499.006,Windows,109.2,32.8,511.328125,3204.4375,1481.28515625,0.0149927139282226,6.074916839599609
500.007,Windows,118.6,22.9,511.26953125,3195.19140625,1481.28515625,0.0252084732055664,0.0201911926269531
501.008,Windows,143.5,25.3,531.546875,3217.8515625,1481.28515625,0.0161705017089843,8.898959159851074
502.009,Windows,123.3,18.7,531.546875,3216.7890625,1481.28515625,0.0155067443847656,0.0215187072753906
503.01,Windows,123.3,20.8,531.55078125,3216.6015625,1481.28515625,0.0155067443847656,0.0371437072753906
504.012,Windows,118.6,17.3,531.55078125,3216.1015625,1481.28515625,0.0155067443847656,0.0215187072753906
505.014,Windows,123.2,19.2,531.55078125,3216.2890625,1481.28515625,0.0155067443847656,0.0371437072753906
506.015,Windows,120.2,17.4,531.55078125,3215.8828125,1481.28515625,0.0155067443847656,0.0371437072753906
507.016,Windows,118.6,18.4,491.09375,3189.19921875,1481.28515625,0.0155067443847656,0.0215187072753906
508.017,Windows,113.9,20.8,491.09765625,3188.43359375,1481.28515625,0.0155067443847656,0.0371437072753906
509.019,Windows,124.8,17.2,491.09765625,3187.91796875,1481.28515625,0.0155067443847656,0.0215187072753906
510.02,Windows,126.4,20.4,491.125,3187.32421875,1481.28515625,0.0155067443847656,0.0371437072753906
511.021,Windows,131.1,19.7,489.18359375,3187.0625,1480.66015625,0.0155067443847656,0.0215187072753906
512.022,Windows,126.4,23.1,489.18359375,3187.015625,1480.66015625,0.0155067443847656,0.0371437072753906
513.023,Windows,128.0,19.2,489.1875,3186.76171875,1480.66015625,0.0156927108764648,0.0371780395507812
514.025,Windows,127.9,21.0,489.1875,3186.7578125,1480.66015625,0.0155792236328125,0.0215826034545898
515.026,Windows,129.5,17.6,489.1875,3186.30078125,1480.66015625,0.0155067443847656,0.0326576232910156
516.027,Windows,123.3,18.9,489.1875,3186.25,1480.66015625,0.0155067443847656,0.0371437072753906
517.031,Windows,119.9,18.6,489.1875,3185.85546875,1480.66015625,0.0155067443847656,0.0371437072753906
518.032,Windows,123.3,23.5,489.1875,3185.51171875,1480.66015625,0.0155067443847656,0.0215187072753906
519.033,Windows,123.3,21.2,489.19140625,3185.87109375,1480.66015625,0.0155067443847656,0.0371437072753906
520.034,Windows,134.1,19.5,489.19140625,3185.3984375,1480.66015625,0.0155067443847656,0.0215187072753906
521.035,Windows,126.4,22.4,489.19140625,3184.7265625,1480.66015625,0.0155067443847656,0.0371437072753906
522.036,Windows,121.8,18.8,489.19140625,3184.99609375,1480.66015625,0.0155067443847656,0.0215187072753906
523.037,Windows,121.7,17.4,489.19140625,3184.9296875,1480.66015625,0.0155067443847656,0.0371437072753906
524.038,Windows,124.9,18.7,489.1953125,3184.6640625,1480.66015625,0.0155067443847656,0.0215187072753906
525.039,Windows,120.2,19.6,489.1953125,3183.45703125,1480.66015625,0.0155887603759765,0.0371551513671875
526.041,Windows,113.9,20.0,489.1953125,3184.203125,1480.66015625,0.0156106948852539,0.0371665954589843
527.042,Windows,118.6,21.5,489.1953125,3183.83984375,1480.66015625,0.0155792236328125,0.0215826034545898
