elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input,fps,frametime
79.117,Linux,106.9,17.4,824.6328125,4626.7578125,2192.31640625,0.0,0.0,NaN,NaN
80.118,Linux,108.9,17.0,824.6328125,4625.85546875,2192.09375,0.0,0.0,NaN,NaN
81.119,Linux,106.9,17.3,824.6328125,4625.33203125,2192.0625,0.0,0.0,NaN,NaN
82.12,Linux,108.9,17.3,824.6328125,4624.6953125,2192.4296875,0.0,0.0,NaN,NaN
83.121,Linux,108.9,17.7,835.87109375,4622.3828125,2204.0234375,0.0,0.7578125,NaN,NaN
84.123,Linux,106.8,18.1,835.87109375,4617.94921875,2206.234375,0.0,0.0,NaN,NaN
85.124,Linux,108.9,17.1,835.87109375,4618.05859375,2206.9140625,0.0,0.0,NaN,NaN
86.126,Linux,107.8,17.0,835.87109375,4618.05859375,2206.91015625,0.0,0.0,NaN,NaN
87.127,Linux,108.8,17.2,836.8046875,4617.4765625,2206.62890625,0.0,2.125,NaN,NaN
88.129,Linux,106.9,17.4,836.8046875,4616.77734375,2207.26953125,0.0,0.0,NaN,NaN
89.13,Linux,109.8,17.3,836.8046875,4616.16015625,2207.7109375,0.0,0.0,NaN,NaN
90.131,Linux,107.9,16.9,836.8046875,4616.16015625,2207.7109375,0.0,0.0,0.0717854,13930.4
91.133,Linux,107.9,17.5,836.98828125,4614.65625,2208.9375,0.0,3.42578125,NaN,NaN
92.134,Linux,108.9,17.1,836.98828125,4614.65625,2208.93359375,0.0,0.0,NaN,NaN
93.135,Linux,107.9,16.9,836.98828125,4614.65625,2208.93359375,0.0,0.0,NaN,NaN
94.136,Linux,107.9,17.1,836.98828125,4614.65625,2208.9296875,0.0,0.0,NaN,NaN
95.138,Linux,108.9,17.5,836.98828125,4614.64453125,2208.92578125,0.0,0.0,NaN,NaN
96.139,Linux,107.9,17.2,836.98828125,4614.5703125,2208.921875,0.0,0.0,NaN,NaN
97.14,Linux,107.8,20.0,837.33984375,4613.99609375,2209.53125,0.00390625,0.21875,0.144296,6930.22
98.142,Linux,170.8,35.2,874.93359375,4609.38671875,2243.51953125,0.0078125,57.43017578125,81.3387,12.2943
99.143,Linux,94.8,23.3,875.51171875,4605.359375,2244.328125,0.00390625,3.8359375,49.4407,20.2263
100.145,Linux,90.8,21.7,875.7734375,4601.25,2245.13671875,0.00390625,0.52734375,69.8181,14.3229
101.147,Linux,89.8,23.0,875.93359375,4598.921875,2245.125,0.0078125,0.421875,67.1604,14.8897
102.149,Linux,88.8,22.4,875.9453125,4598.73046875,2245.40234375,0.00390625,0.109375,42.8865,23.3174
103.151,Linux,88.8,22.4,876.12109375,4598.58984375,2245.55859375,0.00390625,0.53515625,52.5485,19.03
104.154,Linux,88.7,21.8,876.27734375,4598.71875,2245.609375,0.00390625,0.51171875,65.2495,15.3258
105.156,Linux,90.8,22.2,876.32421875,4598.52734375,2245.5703125,0.00390625,0.43359375,73.2681,13.6485
106.158,Linux,93.8,23.0,876.37109375,4598.6015625,2246.03515625,0.00390625,0.171875,56.2652,17.773
107.16,Linux,90.8,22.5,876.52734375,4600.75390625,2246.18359375,0.00390625,0.4609375,65.5387,15.2582
108.161,Linux,89.8,23.5,876.5703125,4598.78125,2246.13671875,0.00390625,0.20703125,66.5143,15.0344
109.163,Linux,91.8,23.8,876.58984375,4598.484375,2246.109375,0.00390625,0.34375,65.7034,15.2199
110.165,Linux,92.8,22.4,876.609375,4598.76171875,2246.1015625,0.00390625,0.41796875,68.5933,14.5787
111.167,Linux,91.8,22.9,876.6328125,4598.73046875,2246.51953125,0.00390625,0.17578125,64.1586,15.5864
112.169,Linux,90.8,23.7,876.64453125,4598.4609375,2246.5078125,0.00390625,0.16015625,52.1359,19.1806
113.171,Linux,92.9,23.6,876.64453125,4598.4375,2246.5078125,0.00390625,0.0625,68.393,14.6214
114.172,Linux,92.9,22.4,877.0625,4598.66796875,2246.703125,0.00390625,1.00390625,67.0393,14.9166
115.174,Linux,103.8,24.0,881.0,4596.109375,2250.546875,0.00390625,0.5859375,60.5831,16.5062
116.176,Linux,94.8,22.8,881.0859375,4599.640625,2250.80859375,0.00390625,0.21484375,62.3886,16.0286
117.177,Linux,96.8,23.4,881.140625,4597.265625,2250.81640625,0.00390625,0.22265625,60.1579,16.6229
118.179,Linux,97.8,24.1,881.140625,4594.57421875,2255.16796875,0.00390625,0.03125,64.6556,15.4666
119.181,Linux,88.8,22.7,881.78125,4593.6328125,2255.15625,0.00390625,1.1015625,65.548,15.256
120.182,Linux,87.9,23.1,881.78125,4593.82421875,2255.15234375,0.00390625,0.296875,68.8783,14.5184
121.183,Linux,90.9,23.3,881.78125,4594.5234375,2255.15234375,0.00390625,0.078125,54.971,18.1914
122.185,Linux,91.9,23.8,881.78515625,4594.109375,2255.1484375,0.00390625,0.1875,64.9074,15.4066
123.186,Linux,88.9,23.4,881.7890625,4594.01171875,2255.14453125,0.00390625,0.23046875,63.4695,15.7556
124.187,Linux,92.9,22.4,881.8046875,4593.8515625,2255.12890625,0.00390625,0.14453125,61.9309,16.147
125.189,Linux,88.8,21.3,881.8046875,4593.703125,2255.12890625,0.0078125,0.328125,59.9904,16.6693
126.191,Linux,92.9,22.1,881.8046875,4594.2421875,2255.12890625,0.00390625,0.28125,61.1252,16.3599
127.19200000000001,Linux,88.9,22.0,881.84375,4593.87890625,2255.09765625,0.00390625,0.22265625,63.8498,15.6618
128.194,Linux,88.8,22.2,881.84375,4594.26953125,2255.09765625,0.0078125,0.23828125,56.6073,17.6656
129.196,Linux,91.9,22.3,881.84375,4593.78515625,2255.08984375,0.0078125,0.21875,64.9579,15.3946
130.198,Linux,93.8,26.1,881.84375,4597.06640625,2255.0859375,0.0,0.1875,58.1602,17.1939
131.2,Linux,93.8,23.3,881.9609375,4598.3046875,2255.07421875,0.0078125,2.49609375,53.7011,18.6216
132.201,Linux,85.9,21.7,881.9609375,4597.98046875,2255.07421875,0.00390625,0.0625,48.5754,20.5865
133.203,Linux,89.9,22.5,882.0546875,4597.65625,2254.98046875,0.00390625,0.296875,59.3248,16.8564
134.205,Linux,93.8,23.1,882.140625,4593.03515625,2254.90234375,0.00390625,0.17578125,77.4176,12.917
135.206,Linux,90.8,23.3,882.19140625,4592.5859375,2254.89453125,0.00390625,0.390625,56.1613,17.8058
136.208,Linux,87.8,22.9,882.19921875,4592.59375,2254.88671875,0.00390625,0.1015625,69.0603,14.4801
137.21,Linux,90.9,23.2,882.22265625,4593.21875,2254.859375,0.00390625,0.18359375,54.4852,18.3536
138.212,Linux,92.8,22.1,882.22265625,4592.94921875,2254.859375,0.00390625,0.24609375,78.907,12.6731
139.214,Linux,95.8,23.3,882.22265625,4593.12109375,2254.85546875,0.00390625,0.078125,61.4791,16.2657
140.216,Linux,88.8,22.1,882.22265625,4592.9453125,2254.85546875,0.00390625,0.2578125,63.4074,15.771
141.218,Linux,83.8,21.6,882.2265625,4592.94140625,2254.8515625,0.00390625,0.0,64.9617,15.3937
142.22,Linux,93.8,23.3,882.23046875,4592.81640625,2254.83984375,0.00390625,0.046875,59.2386,16.8809
143.221,Linux,85.9,21.6,882.23046875,4593.08984375,2254.734375,0.00390625,0.03125,51.7955,19.3067
144.223,Linux,84.9,21.1,882.23046875,4592.9296875,2254.734375,0.00390625,0.09375,63.186,15.8263
145.224,Linux,89.9,22.3,882.25,4592.7578125,2254.71484375,0.00390625,0.06640625,76.4319,13.0835
146.225,Linux,93.9,22.2,882.2578125,4595.88671875,2254.71484375,0.00390625,0.30078125,58.6642,17.0462
147.226,Linux,93.9,22.4,882.26953125,4595.890625,2254.69921875,0.00390625,0.15625,55.966,17.868
148.228,Linux,86.9,22.9,882.26953125,4591.29296875,2254.6953125,0.00390625,0.09375,69.8086,14.3249
149.229,Linux,85.9,21.8,882.2890625,4592.87109375,2254.67578125,0.00390625,0.28515625,50.55,19.7824
150.23,Linux,90.9,22.2,882.2890625,4592.81640625,2254.67578125,0.00390625,0.328125,68.1196,14.6801
151.232,Linux,84.9,21.9,882.2890625,4593.28125,2254.671875,0.00390625,0.03125,62.5239,15.9939
152.234,Linux,88.8,21.8,882.2890625,4593.390625,2254.66015625,0.00390625,0.125,59.0616,16.9315
153.235,Linux,89.8,22.4,882.296875,4593.1953125,2254.609375,0.00390625,0.453125,71.3448,14.0164
154.237,Linux,92.8,22.9,882.3046875,4592.78515625,2254.609375,0.00390625,2.68359375,56.0159,17.8521
155.239,Linux,89.8,22.8,882.33984375,4592.71484375,2254.609375,0.00390625,0.09375,47.594,21.011
156.241,Linux,87.9,24.2,882.34765625,4592.1875,2254.59765625,0.0078125,0.24609375,49.9753,20.0099
157.243,Linux,92.8,23.6,882.34765625,4592.09375,2254.59765625,0.00390625,0.109375,64.0474,15.6134
158.245,Linux,92.9,23.5,882.3671875,4591.8359375,2254.57421875,0.00390625,0.37890625,60.1578,16.6229
159.246,Linux,88.9,22.7,882.37109375,4591.703125,2254.56640625,0.0078125,0.171875,43.726,22.8697
160.248,Linux,94.9,23.1,887.61328125,4593.2890625,2260.5625,0.00390625,6.59765625,45.1527,22.1471
161.249,Linux,91.9,23.2,887.61328125,4593.16796875,2260.5625,0.00390625,0.109375,69.1372,14.464
162.25,Linux,90.9,22.6,887.6171875,4591.85546875,2260.85546875,0.00390625,0.23046875,71.9734,13.894
163.252,Linux,93.8,22.9,887.62109375,4590.94140625,2261.05078125,0.00390625,0.40625,58.2232,17.1753
164.254,Linux,93.8,22.6,887.71484375,4590.53125,2261.05078125,0.00390625,0.36328125,56.6533,17.6512
165.255,Linux,93.9,22.3,887.72265625,4591.09765625,2261.2421875,0.00390625,0.203125,73.6907,13.5702
166.257,Linux,90.9,22.9,888.17578125,4590.46875,2261.24609375,0.00390625,0.51171875,57.992,17.2437
167.258,Linux,88.9,23.1,888.17578125,4590.7421875,2261.8515625,0.00390625,0.234375,72.6692,13.761
168.259,Linux,91.9,24.8,888.17578125,4590.8984375,2261.8359375,0.00390625,0.22265625,55.9289,17.8798
169.261,Linux,91.8,22.1,888.17578125,4590.78515625,2261.8359375,0.00390625,0.125,44.3484,22.5487
170.263,Linux,85.8,21.1,888.21484375,4591.47265625,2262.01171875,0.00390625,0.19921875,56.3598,17.7431
171.264,Linux,95.9,27.2,888.3671875,4589.80078125,2262.16796875,0.00390625,1.17578125,55.0572,18.1629
172.266,Linux,93.8,27.0,888.37890625,4589.80078125,2262.16015625,0.00390625,1.96875,55.9578,17.8706
173.268,Linux,92.9,27.6,888.44140625,4589.58984375,2262.15625,0.00390625,0.125,60.7083,16.4722
174.27,Linux,87.8,26.1,888.44140625,4589.33203125,2262.5234375,0.00390625,0.09375,61.0837,16.371
175.271,Linux,88.9,27.0,888.44140625,4589.234375,2262.51953125,0.00390625,0.125,49.4916,20.2055
176.272,Linux,88.9,27.2,888.46484375,4589.08984375,2262.4765625,0.00390625,0.14453125,57.9128,17.2674
177.273,Linux,87.9,24.5,888.484375,4589.38671875,2262.17578125,0.0078125,0.265625,68.8947,14.5149
178.274,Linux,89.9,23.2,888.5390625,4589.296875,2262.1015625,0.00390625,0.09765625,64.2142,15.5729
179.275,Linux,86.9,21.5,888.5625,4589.4609375,2262.1015625,0.00390625,0.30078125,61.6742,16.2142
180.276,Linux,94.9,22.7,889.90234375,4583.73046875,2267.05859375,0.00390625,2.234375,49.1192,20.3586
181.277,Linux,91.9,22.0,889.90234375,4583.4296875,2267.0078125,0.00390625,0.046875,52.8289,18.929
182.279,Linux,91.9,22.6,889.90234375,4583.390625,2266.97265625,0.00390625,0.078125,63.5963,15.7242
183.28,Linux,92.9,22.8,889.98046875,4583.3828125,2266.8984375,0.00390625,0.03125,54.7932,18.2504
184.281,Linux,90.9,23.2,890.94140625,4581.77734375,2266.8828125,0.00390625,1.2265625,69.1022,14.4713
185.283,Linux,93.9,23.7,890.94140625,4581.703125,2266.87890625,0.00390625,0.0625,50.7364,19.7097
186.284,Linux,91.9,22.0,890.96484375,4581.50390625,2266.87890625,0.00390625,0.19921875,69.7663,14.3336
187.286,Linux,92.8,22.8,890.96484375,4585.13671875,2266.87109375,0.00390625,0.0625,52.3203,19.113
188.288,Linux,93.8,21.8,890.96484375,4585.1015625,2266.87109375,0.0078125,0.03125,42.6116,23.4678
189.29,Linux,91.8,22.1,890.96484375,4585.6484375,2266.5546875,0.00390625,0.28125,66.0979,15.1291
190.291,Linux,94.9,22.6,890.9765625,4585.8125,2266.54296875,0.0078125,0.03515625,55.7859,17.9257
191.292,Linux,88.9,21.7,890.9765625,4585.8125,2266.53515625,0.00390625,0.140625,61.1627,16.3498
192.294,Linux,89.8,23.1,890.9765625,4585.7265625,2266.53125,0.00390625,0.0625,58.4557,17.107
193.296,Linux,86.8,21.2,890.9765625,4585.7265625,2266.53125,0.00390625,0.0,50.4812,19.8093
194.298,Linux,90.8,21.8,891.01953125,4585.71875,2266.52734375,0.00390625,0.21484375,57.073,17.5214
195.3,Linux,88.9,22.0,891.078125,4586.0078125,2266.52734375,0.00390625,0.2109375,46.9101,21.3174
196.302,Linux,87.8,21.3,891.08203125,4586.00390625,2266.5234375,0.00390625,0.140625,53.4405,18.7124
197.304,Linux,83.8,21.4,891.08203125,4585.984375,2266.5234375,0.00390625,0.0,71.6965,13.9477
198.306,Linux,88.9,21.5,891.08203125,4585.98046875,2266.5234375,0.00390625,0.0,61.6038,16.2328
199.307,Linux,86.9,21.7,891.1640625,4586.01953125,2266.5234375,0.00390625,0.18359375,51.9351,19.2548
200.309,Linux,88.8,22.3,892.72265625,4582.828125,2267.30078125,0.00390625,4.03515625,61.8757,16.1614
201.311,Linux,88.8,22.8,892.94921875,4582.55078125,2267.66796875,0.00390625,0.37890625,63.8178,15.6696
202.314,Linux,90.8,23.0,892.97265625,4582.671875,2267.92578125,0.00390625,0.37109375,52.8081,18.9365
203.315,Linux,93.8,23.9,892.98046875,4582.25,2267.91796875,0.00390625,0.1328125,62.4664,16.0086
204.317,Linux,90.9,23.3,892.98046875,4582.14453125,2268.0390625,0.00390625,0.12109375,62.1264,16.0962
205.319,Linux,80.8,21.2,892.98046875,4582.13671875,2268.0390625,0.00390625,0.03125,63.7993,15.6742
206.321,Linux,86.9,23.7,893.0,4581.9765625,2268.01953125,0.00390625,0.2421875,51.4,19.4553
207.322,Linux,84.9,22.8,893.0859375,4578.74609375,2270.5390625,0.00390625,0.24609375,50.6799,19.7317
208.324,Linux,93.9,24.2,893.7265625,4578.6171875,2270.99609375,0.00390625,1.2578125,58.1519,17.1964
209.325,Linux,87.9,23.6,893.734375,4578.484375,2270.953125,0.00390625,0.3515625,55.2823,18.089
210.327,Linux,97.9,24.1,893.76171875,4578.09375,2270.953125,0.00390625,0.15625,53.8813,18.5593
211.328,Linux,87.9,22.4,893.765625,4578.08984375,2270.94921875,0.00390625,0.109375,64.4678,15.5116
212.33,Linux,91.8,23.1,893.76953125,4578.0625,2271.1953125,0.00390625,1.68359375,63.0722,15.8549
213.332,Linux,86.8,23.3,893.76953125,4578.453125,2271.32421875,0.00390625,0.0,52.7066,18.973
214.334,Linux,88.8,24.8,893.7734375,4578.421875,2271.3203125,0.00390625,0.23046875,54.7149,18.2766
215.336,Linux,86.9,24.1,893.77734375,4578.45703125,2271.31640625,0.00390625,0.0625,57.5698,17.3702
216.337,Linux,87.9,23.1,893.78125,4578.3125,2271.30859375,0.00390625,0.1875,59.0481,16.9353
217.339,Linux,90.8,24.3,893.78125,4578.265625,2271.30859375,0.00390625,0.01953125,56.7416,17.6237
218.341,Linux,79.9,22.1,893.78125,4578.2421875,2271.30859375,0.00390625,0.0,71.1909,14.0467
219.342,Linux,85.9,21.0,893.78125,4578.30078125,2271.6640625,0.00390625,0.63671875,74.6114,13.4028
220.344,Linux,96.9,23.6,893.90234375,4578.46484375,2271.7734375,0.01171875,0.51953125,61.1852,16.3438
221.345,Linux,97.9,22.9,893.94921875,4578.4453125,2272.0078125,0.00390625,1.57421875,68.7001,14.556
222.347,Linux,98.8,23.5,893.95703125,4578.34765625,2272.0,0.00390625,0.04296875,51.8556,19.2843
223.349,Linux,97.8,23.5,893.98828125,4578.31640625,2271.984375,0.00390625,0.125,57.2145,17.4781
224.35,Linux,96.9,22.9,893.9921875,4578.11328125,2271.984375,0.00390625,0.078125,66.6524,15.0032
225.353,Linux,94.8,22.4,893.9921875,4578.109375,2271.984375,0.00390625,0.0,61.5651,16.243
226.354,Linux,86.9,22.8,893.99609375,4578.10546875,2271.98046875,0.00390625,0.0,63.6113,15.7205
227.355,Linux,81.9,22.2,893.99609375,4578.09765625,2271.98046875,0.0078125,0.0,58.2513,17.167
228.356,Linux,86.9,22.3,894.0,4578.0859375,2271.97265625,0.00390625,0.0,55.6191,17.9794
229.358,Linux,79.8,21.9,894.0,4578.078125,2271.96875,0.00390625,0.0,56.3005,17.7618
230.361,Linux,82.8,22.0,894.00390625,4578.078125,2271.9609375,0.00390625,0.19140625,53.5283,18.6817
231.362,Linux,85.9,27.0,894.00390625,4579.83984375,2271.95703125,0.01171875,0.12890625,56.459,17.712
232.364,Linux,75.8,36.4,894.07421875,4581.87890625,2294.43359375,0.01953125,0.22314453125,51.938,19.2537
233.366,Linux,85.9,25.9,899.921875,4579.5390625,2292.93359375,0.0078125,6.78515625,53.0118,18.8637
234.368,Linux,93.8,25.1,902.8828125,4578.84765625,2292.1015625,0.00390625,5.00390625,105.939,9.43937
235.37,Linux,89.8,24.4,902.90625,4575.87890625,2292.46875,0.0078125,0.265625,64.7527,15.4434
236.371,Linux,86.9,23.5,902.90625,4575.31640625,2292.46875,0.00390625,0.03125,54.5858,18.3198
237.373,Linux,76.9,22.3,902.91015625,4572.70703125,2292.46484375,0.00390625,0.140625,53.4971,18.6926
238.375,Linux,84.8,22.1,902.9140625,4573.09765625,2292.83984375,0.00390625,0.2890625,73.5841,13.5899
239.377,Linux,81.8,23.0,902.9765625,4573.09375,2292.83984375,0.00390625,0.11328125,59.022,16.9428
240.378,Linux,84.9,22.8,902.98828125,4572.859375,2292.828125,0.00390625,0.21875,50.6631,19.7382
241.379,Linux,92.9,24.5,903.05078125,4573.1015625,2292.8203125,0.00390625,1.98828125,46.2073,21.6416
242.381,Linux,86.9,23.2,903.05078125,4572.95703125,2292.828125,0.00390625,0.76953125,76.911,13.002
243.382,Linux,86.9,23.3,903.08984375,4572.99609375,2292.828125,0.00390625,0.140625,69.0381,14.4848
244.383,Linux,96.9,25.3,903.09375,4573.4765625,2293.453125,0.00390625,1.265625,62.696,15.95
245.385,Linux,84.9,23.8,903.09375,4572.015625,2293.9453125,0.00390625,2.265625,69.7842,14.3299
246.386,Linux,92.9,24.1,903.09765625,4572.375,2293.94140625,0.00390625,0.375,51.8938,19.2701
247.388,Linux,97.9,25.2,903.42578125,4572.3359375,2293.67578125,0.00390625,0.578125,60.7376,16.4643
248.389,Linux,93.9,23.0,903.4453125,4572.50390625,2293.65625,0.00390625,0.26953125,62.6835,15.9531
249.391,Linux,93.8,23.6,903.4453125,4572.5625,2293.65234375,0.00390625,0.1796875,56.6361,17.6566
250.393,Linux,95.8,23.7,903.4453125,4572.8828125,2293.65234375,0.00390625,0.0625,63.7446,15.6876
251.395,Linux,96.8,24.5,903.453125,4576.71875,2294.03125,0.00390625,0.09375,54.5272,18.3395
252.397,Linux,93.8,24.8,903.453125,4576.6953125,2294.03125,0.00390625,0.015625,67.3559,14.8465
253.398,Linux,97.9,24.9,903.45703125,4576.30859375,2294.3984375,0.00390625,0.58203125,61.1794,16.3454
254.399,Linux,99.9,25.6,903.4609375,4575.99609375,2294.39453125,0.00390625,0.015625,60.9348,16.411
255.401,Linux,100.8,26.1,903.54296875,4576.74609375,2295.015625,0.00390625,3.87890625,56.3739,17.7387
256.402,Linux,97.9,24.7,903.55078125,4576.6171875,2295.00390625,0.00390625,0.28125,60.1892,16.6143
257.404,Linux,98.9,26.4,903.78125,4576.2890625,2295.3984375,0.00390625,0.80859375,48.3566,20.6797
258.405,Linux,101.8,26.6,903.7890625,4577.046875,2295.390625,0.00390625,0.28515625,64.4374,15.5189
259.407,Linux,95.8,26.0,903.8125,4576.671875,2295.375,0.00390625,0.1171875,60.801,16.4471
260.409,Linux,100.8,24.8,903.8203125,4576.37109375,2295.3671875,0.00390625,0.15234375,63.0123,15.8699
261.411,Linux,99.8,24.5,903.82421875,4576.51953125,2295.36328125,0.00390625,0.2109375,59.9847,16.6709
262.413,Linux,97.8,25.2,903.82421875,4576.47265625,2295.48828125,0.00390625,0.45703125,55.1636,18.1279
263.414,Linux,91.9,23.7,903.83203125,4576.15625,2295.48046875,0.0078125,0.30078125,59.4074,16.8329
264.414,Linux,97.9,23.7,903.88671875,4575.890625,2295.56640625,0.00390625,0.2265625,56.1357,17.814
265.415,Linux,94.9,24.3,903.9140625,4575.7578125,2295.53515625,0.00390625,0.03125,67.3066,14.8574
266.417,Linux,91.9,23.0,905.93359375,4576.2578125,2294.5078125,0.00390625,1.69921875,61.6338,16.2249
267.418,Linux,93.9,24.5,905.93359375,4576.37890625,2294.5078125,0.0078125,0.109375,48.4511,20.6394
268.419,Linux,90.8,23.3,905.93359375,4576.5078125,2295.13671875,0.0078125,0.0,58.1867,17.1861
269.421,Linux,90.9,24.2,906.45703125,4573.80078125,2295.73828125,0.00390625,2.75390625,52.345,19.104
270.422,Linux,80.9,22.6,906.4609375,4571.765625,2295.73046875,0.00390625,0.03125,69.4456,14.3998
271.423,Linux,84.9,22.6,906.46484375,4571.76171875,2295.7265625,0.00390625,0.0,52.2355,19.1441
272.425,Linux,91.8,23.9,906.53125,4570.84375,2295.89453125,0.00390625,0.92578125,51.9016,19.2672
273.427,Linux,89.9,24.3,906.5390625,4570.33203125,2296.13671875,0.00390625,1.1328125,63.5984,15.7237
274.429,Linux,88.8,22.9,906.5390625,4570.99609375,2296.13671875,0.00390625,0.0625,68.9599,14.5012
275.431,Linux,97.8,24.5,906.5546875,4570.98828125,2296.12109375,0.00390625,0.07421875,53.0437,18.8524
276.432,Linux,87.8,23.1,906.60546875,4570.71875,2296.1171875,0.00390625,0.3203125,62.2993,16.0515
277.435,Linux,88.8,25.4,906.69140625,4572.58984375,2296.4140625,0.00390625,0.26953125,65.6502,15.2323
278.437,Linux,91.8,24.5,906.72265625,4571.80078125,2296.40625,0.0078125,0.2734375,61.7055,16.206
279.438,Linux,93.9,23.7,906.72265625,4571.8515625,2296.40625,0.00390625,0.234375,80.7055,12.3907
280.44,Linux,90.8,25.2,906.72265625,4575.63671875,2296.5625,0.00390625,0.21875,67.5972,14.7935
281.441,Linux,83.9,23.5,906.7265625,4575.3046875,2296.55859375,0.00390625,0.0625,55.8582,17.9025
282.443,Linux,88.8,23.6,906.7265625,4575.421875,2296.55859375,0.00390625,0.125,83.3905,11.9918
283.445,Linux,94.8,25.5,906.7265625,4564.7421875,2296.55859375,0.00390625,0.0,71.7771,13.932
284.447,Linux,85.8,23.5,906.7265625,4560.72265625,2296.55859375,0.00390625,0.203125,63.7359,15.6897
285.448,Linux,88.9,24.4,906.7265625,4560.62890625,2296.5546875,0.00390625,0.0,56.8233,17.5984
286.449,Linux,86.9,23.6,906.7265625,4560.83984375,2296.5546875,0.00390625,0.03125,57.1902,17.4855
287.451,Linux,92.9,24.9,906.73046875,4560.76953125,2296.55078125,0.00390625,0.0625,72.7465,13.7464
288.453,Linux,87.9,25.4,906.73046875,4560.71875,2296.55078125,0.00390625,0.046875,70.6937,14.1455
289.454,Linux,97.8,25.4,906.8203125,4560.9453125,2296.54296875,0.00390625,0.3671875,55.9802,17.8635
290.456,Linux,94.8,25.4,906.8203125,4559.15625,2296.54296875,0.00390625,0.03125,57.7311,17.3217
291.457,Linux,92.9,25.5,906.828125,4559.03515625,2297.31640625,0.00390625,1.25390625,71.3654,14.0124
292.459,Linux,94.9,24.8,906.83203125,4558.88671875,2297.31640625,0.00390625,0.390625,67.9356,14.7198
293.46,Linux,96.8,24.6,906.90234375,4558.69140625,2297.296875,0.00390625,0.2109375,59.0435,16.9367
294.462,Linux,99.8,26.3,907.703125,4559.75,2297.38671875,0.0078125,1.21875,59.7111,16.7473
295.464,Linux,100.8,26.4,907.7109375,4559.7109375,2297.88671875,0.0078125,0.05078125,42.7817,23.3745
296.466,Linux,101.8,26.0,907.7109375,4559.67578125,2297.8828125,0.00390625,0.03125,44.2748,22.5862
297.467,Linux,101.9,26.5,909.65234375,4558.90625,2301.0703125,0.015625,2.53515625,67.8603,14.7362
298.469,Linux,102.8,26.7,909.65234375,4558.625,2301.0703125,0.0078125,0.03125,60.8875,16.4237
299.484,Linux,102.5,27.3,912.19140625,4558.265625,2303.83203125,0.00390625,3.7265625,67.5108,14.8124
300.486,Linux,104.8,26.1,913.140625,4557.7734375,2305.50390625,0.00390625,5.47265625,47.4257,21.0856
301.488,Linux,103.8,26.6,913.140625,4558.08203125,2306.00390625,0.00390625,0.1640625,56.5347,17.6882
302.49,Linux,102.8,26.7,913.140625,4558.015625,2306.00390625,0.00390625,0.0625,51.4249,19.4458
303.491,Linux,100.8,26.2,913.140625,4557.8125,2306.00390625,0.00390625,0.26171875,68.8039,14.5341
304.493,Linux,102.8,26.1,913.140625,4557.953125,2306.22265625,0.00390625,0.2734375,68.7455,14.5464
305.495,Linux,98.8,25.0,913.14453125,4557.80078125,2306.21875,0.00390625,0.14453125,50.4719,19.813
306.496,Linux,103.8,26.9,913.20703125,4557.73046875,2306.21875,0.0078125,0.06298828125,49.3287,20.2722
307.498,Linux,100.8,26.0,913.24609375,4557.9140625,2306.1796875,0.00390625,0.09375,50.2013,19.9198
308.5,Linux,98.8,25.8,913.24609375,4557.91015625,2306.1796875,0.00390625,0.0,59.9733,16.6741
309.502,Linux,106.8,26.9,913.26171875,4557.90625,2306.1640625,0.00390625,0.0,46.9857,21.2831
310.504,Linux,97.9,25.7,913.26171875,4557.90234375,2306.1640625,0.00390625,0.0,53.6446,18.6412
311.506,Linux,103.8,26.1,913.265625,4557.76953125,2306.16015625,0.00390625,0.125,54.6821,18.2875
312.507,Linux,100.8,26.7,913.265625,4557.7265625,2306.16015625,0.00390625,0.03125,61.6448,16.222
313.509,Linux,101.8,26.8,913.265625,4557.55078125,2306.16015625,0.00390625,0.171875,67.2098,14.8788
314.511,Linux,94.8,25.5,913.43359375,4558.20703125,2306.16015625,0.00390625,0.296875,58.87,16.9866
315.512,Linux,95.8,24.7,913.43359375,4558.171875,2306.16015625,0.00390625,0.03125,52.157,19.1729
316.514,Linux,94.8,24.8,913.43359375,4558.171875,2306.3984375,0.00390625,0.29296875,49.6245,20.1513
317.516,Linux,105.8,27.0,913.43359375,4558.53125,2306.40234375,0.00390625,1.5546875,67.7035,14.7703
318.518,Linux,95.8,25.9,913.44140625,4558.50390625,2306.3984375,0.00390625,0.01953125,74.6067,13.4036
319.52,Linux,95.8,24.1,913.4453125,4558.359375,2306.390625,0.00390625,0.140625,67.15,14.892
320.522,Linux,94.8,25.4,913.4453125,4558.19140625,2306.390625,0.00390625,0.1640625,62.4453,16.014
321.524,Linux,95.9,25.9,913.4453125,4558.09765625,2306.390625,0.00390625,0.08984375,44.0856,22.6831
322.526,Linux,94.8,26.1,913.71484375,4558.1328125,2306.83984375,0.00390625,0.640625,64.6334,15.4719
323.528,Linux,94.8,24.9,914.94140625,4558.28125,2308.5859375,0.00390625,2.0703125,58.248,17.168
324.529,Linux,95.9,24.4,914.9453125,4558.1796875,2308.58203125,0.0078125,0.109375,48.6982,20.5346
325.53,Linux,96.9,26.4,914.9453125,4558.03515625,2308.58203125,0.00390625,0.125,60.7276,16.467
326.532,Linux,96.9,24.8,914.9453125,4562.03125,2308.58203125,0.00390625,0.09375,65.6103,15.2415
